0.009000000000000001	2.2145	0.03019910483485759
0.01	2.2145	0.020214753997500164
0.011	2.2145	0.02996085732203458
0.012	2.2145	0.02696051548859133
0.013000000000000001	2.2145	0.021923562218602522
0.014	2.2145	0.012740155349976065
0.015	2.2145	0.033450419201988185
0.016	2.2145	0.023963081911573515
0.017	2.2145	0.01989807150920379
0.018000000000000002	2.2145	0.028597409126708575
0.019	2.2145	0.026915951716854417
0.02	2.2145	0.022864511659218018
0.021	2.2145	0.03041438283282172
0.022	2.2145	0.027317835162253595
0.023	2.2145	0.01714690622733489
0.024	2.2145	0.024659192867250962
0.025	2.2145	0.022757700475852512
0.026000000000000002	2.2145	0.029918546194702817
0.027	2.2145	0.02783533508852937
0.028	2.2145	0.023492688445624986
0.029	2.2145	0.034888766429348475
0.03	2.2145	0.026608030822634705
0.031	2.2145	0.025417769955315046
0.032	2.2145	0.03150739138046812
0.033	2.2145	0.025933691177620514
0.034	2.2145	0.01883845157923007
0.035	2.2145	0.026558448062160674
0.036000000000000004	2.2145	0.026471449844746593
0.037	2.2145	0.03272196744445054
0.038	2.2145	0.01975575009155313
0.039	2.2145	0.039443542944719384
0.04	2.2145	0.02919175096608209
0.041	2.2145	0.017938381256160405
0.042	2.2145	0.018651283356870395
0.043000000000000003	2.2145	0.03297062229248264
0.044	2.2145	0.033039317331014104
0.045	2.2145	0.032644867132415496
0.046	2.2145	0.006197927790334965
0.047	2.2145	0.01883309158158668
0.048	2.2145	0.035887886664765827
0.049	2.2145	0.032495190459501916
0.05	2.2145	0.03385384376306262
0.051000000000000004	2.2145	0.03527939394199621
0.052000000000000005	2.2145	0.015278987511091913
0.053	2.2145	0.020228938018409613
0.054	2.2145	0.02778721004381477
0.055	2.2145	0.007268109957784762
0.056	2.2145	0.015065043793057663
0.057	2.2145	0.024514321166966287
0.058	2.2145	0.020198594095025398
0.059000000000000004	2.2145	0.011324214733423368
0.06	2.2145	0.033083960937357916
0.061	2.2145	0.02769282681892549
0.062	2.2145	0.025517652068317503
0.063	2.2145	0.021283942086384317
0.064	2.2145	0.02483632744277708
0.065	2.2145	0.027432860193705888
0.066	2.2145	0.0333556931129038
0.067	2.2145	0.030834881350746662
0.068	2.2145	0.021809510621852
0.069	2.2145	0.022049367604779654
0.07	2.2145	0.02034955061477642
0.07100000000000001	2.2145	0.03460367030902626
0.07200000000000001	2.2145	0.02642235933825172
0.073	2.2145	0.007156006354543869
0.074	2.2145	0.03168349403986952
0.075	2.2145	0.023592042306884685
0.076	2.2145	0.03244753833042803
0.077	2.2145	0.033135623765716875
0.078	2.2145	0.02072477633598725
0.079	2.2145	0.02774103864169667
0.08	2.2145	0.033448492682133804
0.081	2.2145	0.006464331063693374
0.082	2.2145	0.024190453118509384
0.083	2.2145	0.01783993853753664
0.084	2.2145	0.03175366743034504
0.085	2.2145	0.029853431237314765
0.08600000000000001	2.2145	0.027410923212930084
0.08700000000000001	2.2145	0.02550336465092194
0.088	2.2145	0.023781188511633793
0.089	2.2145	0.03311485576723372
0.09	2.2145	0.031624726400574996
0.091	2.2145	0.026071157290141162
0.092	2.2145	0.026956375884045973
0.093	2.2145	0.038183334652906346
0.094	2.2145	0.020419517878256917
0.095	2.2145	0.01623792257876974
0.096	2.2145	0.03910159222106318
0.097	2.2145	0.028268211056031122
0.098	2.2145	0.019884692065066115
0.099	2.2145	0.020324162372330423
0	2.271	0.35287225152328455
0.001	2.271	0.01707231745145833
0.002	2.271	0.008248969101133234
0.003	2.271	0.005632806961987728
0.004	2.271	0.021426083202625863
0.005	2.271	0.020422767381253412
0.006	2.271	0.02750295770552373
0.007	2.271	0.024955504443719276
0.008	2.271	0.028328580733353176
0.009000000000000001	2.271	0.02967445859815768
0.01	2.271	0.030465358612261254
0.011	2.271	0.02424560818991278
0.012	2.271	0.02032062533619102
0.013000000000000001	2.271	0.03328779516537916
0.014	2.271	0.020132529198885574
0.015	2.271	0.014950280703226614
0.016	2.271	0.0057269213841949895
0.017	2.271	0.018599138874841114
0.018000000000000002	2.271	0.021616915880962238
0.019	2.271	0.024789511015740895
0.02	2.271	0.019861461654146654
0.021	2.271	0.024905284426148994
0.022	2.271	0.02371126503482538
0.023	2.271	0.01434573704636921
0.024	2.271	0.035760890748090704
0.025	2.271	0.0225012877503566
0.026000000000000002	2.271	0.02479174665723623
0.027	2.271	0.021236875071222034
0.028	2.271	0.027245661883944707
0.029	2.271	0.023474640402631454
0.03	2.271	0.02354883054239627
0.031	2.271	0.023658949504300544
0.032	2.271	0.031906094753066466
0.033	2.271	0.02914299816673793
0.034	2.271	0.01660373390334366
0.035	2.271	0.011723032241969945
0.036000000000000004	2.271	0.01951172558274853
0.037	2.271	0.028741461642224513
0.038	2.271	0.013527244934091019
0.039	2.271	0.030078521415365392
0.04	2.271	0.027669462080838123
0.041	2.271	0.009332048935832494
0.042	2.271	0.026798492437914656
0.043000000000000003	2.271	0.029115416821336594
0.044	2.271	0.029109131168684438
0.045	2.271	0.01921621345599221
0.046	2.271	0.025221131667926926
0.047	2.271	0.03287793349186914
0.048	2.271	0.021392081124074137
0.049	2.271	0.02478587736137919
0.05	2.271	0.015595120158436657
0.051000000000000004	2.271	0.022883155989590506
0.052000000000000005	2.271	0.026699813078544812
0.053	2.271	0.028995533695680004
0.054	2.271	0.03420605123885989
0.055	2.271	0.007904622467057582
0.056	2.271	0.027766773907085394
0.057	2.271	0.03764557008276285
0.058	2.271	0.022769096209646334
0.059000000000000004	2.271	0.01637297144763114
0.06	2.271	0.02077030983955106
0.061	2.271	0.024686853449444667
0.062	2.271	0.026053883844805416
0.063	2.271	0.023315165813340328
0.064	2.271	0.022951702414052078
0.065	2.271	0.03516150327457206
0.066	2.271	0.03556824907885508
0.067	2.271	0.012511246522358611
0.068	2.271	0.03280266492356731
0.069	2.271	0.023401698586864618
0.07	2.271	0.021917191381524256
0.07100000000000001	2.271	0.027690616186842893
0.07200000000000001	2.271	0.029238688365698793
0.073	2.271	0.024166681156882638
0.074	2.271	0.025103335555207586
0.075	2.271	0.02044008005794134
0.076	2.271	0.027065655406763
0.077	2.271	0.022048940232313727
0.078	2.271	0.02972087445918982
0.079	2.271	0.025037621022663426
0.08	2.271	0.029450151198117794
0.081	2.271	0.029688301104199642
0.082	2.271	0.03382537971772326
0.083	2.271	0.029307371885165058
0.084	2.271	0.02835358422300082
0.085	2.271	0.025714970148700295
0.08600000000000001	2.271	0.01645654003871478
0.08700000000000001	2.271	0.027920515298013975
0.088	2.271	0.028837325548503014
0.089	2.271	0.02801889037170558
0.09	2.271	0.007042963008745944
0.091	2.271	0.02501023318331224
0.092	2.271	0.024775831178461598
0.093	2.271	0.020403383798049932
0.094	2.271	0.02300975118572536
0.095	2.271	0.0353926754970608
0.096	2.271	0.021803453648327132
0.097	2.271	0.009499756736442377
0.098	2.271	0.02766041217609625
0.099	2.271	0.02458793106595749
0	2.3275	0.34114723276539904
0.001	2.3275	0.02704539556909053
0.002	2.3275	0.019993535841208582
0.003	2.3275	0.01927030085270156
0.004	2.3275	0.016407784721742428
0.005	2.3275	0.012578510838420187
0.006	2.3275	0.016131820599144506
0.007	2.3275	0.032260431713242235
0.008	2.3275	0.03176667130185257
0.009000000000000001	2.3275	0.034564925157318134
0.01	2.3275	0.015660292364241556
0.011	2.3275	0.02805926172738627
0.012	2.3275	0.01961740029386729
0.013000000000000001	2.3275	0.037746053698362626
0.014	2.3275	0.026002456148581623
0.015	2.3275	0.023392858545370834
0.016	2.3275	0.0305039046207111
0.017	2.3275	0.02789818394424556
0.018000000000000002	2.3275	0.02459566178681401
0.019	2.3275	0.018669145005857347
0.02	2.3275	0.03302242264179516
0.021	2.3275	0.024579108829245768
0.022	2.3275	0.027238953696447774
0.023	2.3275	0.016979584209517864
0.024	2.3275	0.01645140860570903
0.025	2.3275	0.010853129239855314
0.026000000000000002	2.3275	0.01532492194266735
0.027	2.3275	0.026359211017007177
0.028	2.3275	0.028825505868495846
0.029	2.3275	0.02281046686969142
0.03	2.3275	0.03985348188483361
0.031	2.3275	0.027385278704598264
0.032	2.3275	0.022057414523811977
0.033	2.3275	0.031282183909246024
0.034	2.3275	0.021324532673428452
0.035	2.3275	0.03169464805759949
0.036000000000000004	2.3275	0.020834349303058972
0.037	2.3275	0.014765632050545563
0.038	2.3275	0.021494585692380885
0.039	2.3275	0.020127900259490343
0.04	2.3275	0.025848716875534028
0.041	2.3275	0.029013436194831297
0.042	2.3275	0.028156272231009666
0.043000000000000003	2.3275	0.028823053994299495
0.044	2.3275	0.02809086932172953
0.045	2.3275	0.026697670855073456
0.046	2.3275	0.03449187492412889
0.047	2.3275	0.02125902342167059
0.048	2.3275	0.02284087751198824
0.049	2.3275	0.02527220222423208
0.05	2.3275	0.026265370287871553
0.051000000000000004	2.3275	0.016944118114044473
0.052000000000000005	2.3275	0.024159123044867396
0.053	2.3275	0.029855792683759253
0.054	2.3275	0.025158565074780696
0.055	2.3275	0.01871279846315924
0.056	2.3275	0.030252146692360045
0.057	2.3275	0.026654731593430646
0.058	2.3275	0.037793151136327766
0.059000000000000004	2.3275	0.020829291477475816
0.06	2.3275	0.019975182733520454
0.061	2.3275	0.028619101783640435
0.062	2.3275	0.02215143292889456
0.063	2.3275	0.015030846849088102
0.064	2.3275	0.019245360803874838
0.065	2.3275	0.024670396917667686
0.066	2.3275	0.017150248157712423
0.067	2.3275	0.032924103238592475
0.068	2.3275	0.01194719668037492
0.069	2.3275	0.027910585664180733
0.07	2.3275	0.02808155556011843
0.07100000000000001	2.3275	0.02887879554605343
0.07200000000000001	2.3275	0.031901584461342926
0.073	2.3275	0.009571199852544274
0.074	2.3275	0.02876815097819428
0.075	2.3275	0.023353688754198968
0.076	2.3275	0.023996139150352293
0.077	2.3275	0.03587700628306544
0.078	2.3275	0.027605029669708302
0.079	2.3275	0.03412657344832428
0.08	2.3275	0.019966149502019383
0.081	2.3275	0.023634296547960888
0.082	2.3275	0.03238348166076434
0.083	2.3275	0.015299701382293848
0.084	2.3275	0.038746353569898834
0.085	2.3275	0.02775140944039638
0.08600000000000001	2.3275	0.010971689998430106
0.08700000000000001	2.3275	0.02871466140997735
0.088	2.3275	0.03463507081725829
0.089	2.3275	0.024579096831327214
0.09	2.3275	0.03436131641601862
0.091	2.3275	0.02456137536427936
0.092	2.3275	0.02703857409352278
0.093	2.3275	0.01839156896601232
0.094	2.3275	0.027014619304977446
0.095	2.3275	0.024370930358871196
0.096	2.3275	0.025494212949208877
0.097	2.3275	0.031008564441571292
0.098	2.3275	0.022156938272039742
0.099	2.3275	0.03179981485566224
0	2.3840000000000003	0.32945142593274807
0.001	2.3840000000000003	0.02396156627947391
0.002	2.3840000000000003	0.023405576059163033
0.003	2.3840000000000003	0.011662349798282077
0.004	2.3840000000000003	0.020886373514257643
0.005	2.3840000000000003	0.02596747566781896
0.006	2.3840000000000003	0.010417918010169324
0.007	2.3840000000000003	0.023740208676234963
0.008	2.3840000000000003	0.017021594930473533
0.009000000000000001	2.3840000000000003	0.007906745880895625
0.01	2.3840000000000003	0.021618964124404887
0.011	2.3840000000000003	0.01843098229798666
0.012	2.3840000000000003	0.022160368081411908
0.013000000000000001	2.3840000000000003	0.03063627411602681
0.014	2.3840000000000003	0.027802508571310863
0.015	2.3840000000000003	0.022048454203276537
0.016	2.3840000000000003	0.02095593407325376
0.017	2.3840000000000003	0.015984776540894714
0.018000000000000002	2.3840000000000003	0.01988804930692194
0.019	2.3840000000000003	0.01687066694690064
0.02	2.3840000000000003	0.014356891646301544
0.021	2.3840000000000003	0.024783333846775852
0.022	2.3840000000000003	0.020187375129171375
0.023	2.3840000000000003	0.02960916694286948
0.024	2.3840000000000003	0.01757268487328405
0.025	2.3840000000000003	0.013085968830578292
0.026000000000000002	2.3840000000000003	0.0236955430940436
0.027	2.3840000000000003	0.01781040353343479
0.028	2.3840000000000003	0.031053674039476183
0.029	2.3840000000000003	0.025267938811428952
0.03	2.3840000000000003	0.02260258952187544
0.031	2.3840000000000003	0.030601902382498467
0.032	2.3840000000000003	0.012978075489093702
0.033	2.3840000000000003	0.014733081371839067
0.034	2.3840000000000003	0.02686545000992023
0.035	2.3840000000000003	0.030410686896102837
0.036000000000000004	2.3840000000000003	0.030990462129472224
0.037	2.3840000000000003	0.030198446826817504
0.038	2.3840000000000003	0.021932158369528398
0.039	2.3840000000000003	0.020653353715410508
0.04	2.3840000000000003	0.023926585991047186
0.041	2.3840000000000003	0.01791979301555732
0.042	2.3840000000000003	0.02614432881243213
0.043000000000000003	2.3840000000000003	0.021964743758018324
0.044	2.3840000000000003	0.030737603014724654
0.045	2.3840000000000003	0.03280630702632995
0.046	2.3840000000000003	0.03199357624138393
0.047	2.3840000000000003	0.0149693719073644
0.048	2.3840000000000003	0.031391560473106324
0.049	2.3840000000000003	0.027134805803752438
0.05	2.3840000000000003	0.020478004743369586
0.051000000000000004	2.3840000000000003	0.026680651278836048
0.052000000000000005	2.3840000000000003	0.02295949271255638
0.053	2.3840000000000003	0.027844589089596097
0.054	2.3840000000000003	0.0309361377419778
0.055	2.3840000000000003	0.019234368748171603
0.056	2.3840000000000003	0.029838267401850582
0.057	2.3840000000000003	0.03257829983095461
0.058	2.3840000000000003	0.024897733719715077
0.059000000000000004	2.3840000000000003	0.02804476368294572
0.06	2.3840000000000003	0.01730091114102099
0.061	2.3840000000000003	0.009864138894997357
0.062	2.3840000000000003	0.01644226993537277
0.063	2.3840000000000003	0.02876707201991717
0.064	2.3840000000000003	0.02595257277070367
0.065	2.3840000000000003	0.02359073918412922
0.066	2.3840000000000003	0.027828421022519523
0.067	2.3840000000000003	0.022518653609562157
0.068	2.3840000000000003	0.022028358249717394
0.069	2.3840000000000003	0.010172417176309574
0.07	2.3840000000000003	0.030892315593935578
0.07100000000000001	2.3840000000000003	0.022875102679021493
0.07200000000000001	2.3840000000000003	0.011087111922995609
0.073	2.3840000000000003	0.019362217081804387
0.074	2.3840000000000003	0.02073395262622734
0.075	2.3840000000000003	0.027198376598339635
0.076	2.3840000000000003	0.028427807739529052
0.077	2.3840000000000003	0.023448306967103996
0.078	2.3840000000000003	0.024392587972765986
0.079	2.3840000000000003	0.02137399894530343
0.08	2.3840000000000003	0.02864985315615143
0.081	2.3840000000000003	0.01830857316463742
0.082	2.3840000000000003	0.028887015902255158
0.083	2.3840000000000003	0.03015399258501031
0.084	2.3840000000000003	0.030688885997111986
0.085	2.3840000000000003	0.012457457133542295
0.08600000000000001	2.3840000000000003	0.019157513011011852
0.08700000000000001	2.3840000000000003	0.03503980837804316
0.088	2.3840000000000003	0.025515860271731354
0.089	2.3840000000000003	0.024123191316147628
0.09	2.3840000000000003	0.024878558120048303
0.091	2.3840000000000003	0.02516508410955935
0.092	2.3840000000000003	0.026165723378118753
0.093	2.3840000000000003	0.022099485851935108
0.094	2.3840000000000003	0.027026996204090433
0.095	2.3840000000000003	0.013099764286891868
0.096	2.3840000000000003	0.021297899250043544
0.097	2.3840000000000003	0.029051115028555688
0.098	2.3840000000000003	0.028379074581129957
0.099	2.3840000000000003	0.013771747754055267
0	2.4405	0.31777068538872905
0.001	2.4405	0.022430462315508916
0.002	2.4405	0.02403797693682641
0.003	2.4405	0.022910022866427307
0.004	2.4405	0.02013657107129412
0.005	2.4405	0.028045728835758524
0.006	2.4405	0.01859839363177569
0.007	2.4405	0.02050689926981011
0.008	2.4405	0.020593661825671333
0.009000000000000001	2.4405	0.014708806606606417
0.01	2.4405	0.029001950220132768
0.011	2.4405	0.022553795160107963
0.012	2.4405	0.02565325541990316
0.013000000000000001	2.4405	0.019652588054460306
0.014	2.4405	0.016018323511225657
0.015	2.4405	0.009574842043372393
0.016	2.4405	0.024387665231620444
0.017	2.4405	0.02079047956895437
0.018000000000000002	2.4405	0.020697411564846585
0.019	2.4405	0.023113550317689347
0.02	2.4405	0.025949697862989014
0.021	2.4405	0.02532396398085904
0.022	2.4405	0.02336914581001227
0.023	2.4405	0.02977765677536095
0.024	2.4405	0.010672189994195194
0.025	2.4405	0.027513734548267107
0.026000000000000002	2.4405	0.0297411048985417
0.027	2.4405	0.02711502722026482
0.028	2.4405	0.02825736774565068
0.029	2.4405	0.01231790776675415
0.03	2.4405	0.020751311513288268
0.031	2.4405	0.03073349251070653
0.032	2.4405	0.02779921558144029
